_time,_value
2021-04-06 13:55:00+00:00,18.846428571428568
2021-04-06 14:00:00+00:00,18.878571428571426
2021-04-06 14:05:00+00:00,18.853571428571428
2021-04-06 14:10:00+00:00,18.813793103448276
2021-04-06 14:15:00+00:00,18.81071428571429
2021-04-06 14:20:00+00:00,18.817857142857147
2021-04-06 14:25:00+00:00,18.828571428571433
2021-04-06 14:30:00+00:00,18.853571428571424
2021-04-06 14:35:00+00:00,18.832142857142863
2021-04-06 14:40:00+00:00,18.835714285714285
2021-04-06 14:45:00+00:00,18.889285714285705
2021-04-06 14:50:00+00:00,18.860000000000003
2021-04-06 14:55:00+00:00,18.800000000000008
2021-04-06 15:00:00+00:00,18.835714285714282
2021-04-06 15:05:00+00:00,18.806896551724144
2021-04-06 15:10:00+00:00,18.800000000000008
2021-04-06 15:15:00+00:00,18.800000000000004
2021-04-06 15:20:00+00:00,18.800000000000004
2021-04-06 15:25:00+00:00,18.803571428571434
2021-04-06 15:30:00+00:00,18.800000000000004
2021-04-06 15:35:00+00:00,18.80714285714286
2021-04-06 15:40:00+00:00,18.800000000000008
2021-04-06 15:45:00+00:00,18.85357142857142
2021-04-06 15:50:00+00:00,18.800000000000008
2021-04-06 15:55:00+00:00,18.80689655172414
2021-04-06 16:00:00+00:00,18.800000000000008
2021-04-06 16:05:00+00:00,18.80344827586207
2021-04-06 16:10:00+00:00,18.778571428571436
2021-04-06 16:15:00+00:00,18.724999999999998
2021-04-06 16:20:00+00:00,18.796428571428578
2021-04-06 16:25:00+00:00,18.803571428571438
2021-04-06 16:30:00+00:00,18.842857142857138
2021-04-06 16:35:00+00:00,18.899999999999988
2021-04-06 16:40:00+00:00,18.87586206896551
2021-04-06 16:45:00+00:00,18.903571428571418
2021-04-06 16:50:00+00:00,18.989285714285717
2021-04-06 16:55:00+00:00,18.934482758620682
2021-04-06 17:00:00+00:00,18.899999999999988
2021-04-06 17:05:00+00:00,18.939285714285713
2021-04-06 17:10:00+00:00,19.0
2021-04-06 17:15:00+00:00,18.99285714285714
2021-04-06 17:20:00+00:00,18.964285714285705
2021-04-06 17:25:00+00:00,18.974999999999998
2021-04-06 17:30:00+00:00,18.917857142857134
2021-04-06 17:35:00+00:00,18.907142857142848
2021-04-06 17:40:00+00:00,18.899999999999988
2021-04-06 17:45:00+00:00,18.89999999999999
2021-04-06 17:50:00+00:00,19.278571428571418
2021-04-06 17:55:00+00:00,19.799999999999994
2021-04-06 18:00:00+00:00,19.55714285714285
2021-04-06 18:05:00+00:00,19.08571428571429
2021-04-06 18:10:00+00:00,19.089285714285722
2021-04-06 18:15:00+00:00,19.03333333333333
2021-04-06 18:20:00+00:00,19.0
2021-04-06 18:25:00+00:00,18.732142857142858
2021-04-06 18:30:00+00:00,17.933333333333334
2021-04-06 18:35:00+00:00,17.51071428571428
2021-04-06 18:40:00+00:00,17.770370370370365
2021-04-06 18:45:00+00:00,18.137931034482754
2021-04-06 18:50:00+00:00,18.313793103448276
2021-04-06 18:55:00+00:00,18.399999999999988
2021-04-06 19:00:00+00:00,18.410714285714278
2021-04-06 19:05:00+00:00,18.478571428571428
2021-04-06 19:10:00+00:00,18.503703703703703
2021-04-06 19:15:00+00:00,18.57500000000001
2021-04-06 19:20:00+00:00,18.60000000000001
2021-04-06 19:25:00+00:00,18.67857142857142
2021-04-06 19:30:00+00:00,18.617857142857154
2021-04-06 19:35:00+00:00,18.600000000000012
2021-04-06 19:40:00+00:00,18.60344827586208
2021-04-06 19:45:00+00:00,18.67499999999999
2021-04-06 19:50:00+00:00,18.703448275862065
2021-04-06 19:55:00+00:00,18.699999999999996
2021-04-06 20:00:00+00:00,18.713793103448275
2021-04-06 20:05:00+00:00,18.7896551724138
2021-04-06 20:10:00+00:00,18.764285714285712
2021-04-06 20:15:00+00:00,18.796551724137935
2021-04-06 20:20:00+00:00,18.846428571428568
2021-04-06 20:25:00+00:00,18.878571428571423
2021-04-06 20:30:00+00:00,18.913793103448267
2021-04-06 20:35:00+00:00,18.95357142857143
2021-04-06 20:40:00+00:00,18.996428571428574
2021-04-06 20:45:00+00:00,19.0
2021-04-06 20:50:00+00:00,19.0
2021-04-06 20:55:00+00:00,19.055172413793112
2021-04-06 21:00:00+00:00,19.100000000000012
2021-04-06 21:05:00+00:00,19.100000000000012
2021-04-06 21:10:00+00:00,19.096428571428582
2021-04-06 21:15:00+00:00,19.103571428571435
2021-04-06 21:20:00+00:00,19.10000000000001
2021-04-06 21:25:00+00:00,19.07500000000001
2021-04-06 21:30:00+00:00,19.071428571428577
2021-04-06 21:35:00+00:00,19.046428571428578
2021-04-06 21:40:00+00:00,19.100000000000012
2021-04-06 21:45:00+00:00,19.05185185185186
2021-04-06 21:50:00+00:00,19.010344827586206
2021-04-06 21:55:00+00:00,19.03928571428572
2021-04-06 22:00:00+00:00,19.050000000000004
2021-04-06 22:05:00+00:00,19.06785714285715
2021-04-06 22:10:00+00:00,19.100000000000012
2021-04-06 22:15:00+00:00,19.114285714285725
2021-04-06 22:20:00+00:00,18.999999999999993
2021-04-06 22:25:00+00:00,18.903571428571418
2021-04-06 22:30:00+00:00,18.831034482758625
2021-04-06 22:35:00+00:00,18.800000000000008
2021-04-06 22:40:00+00:00,18.796428571428578
2021-04-06 22:45:00+00:00,18.851724137931026
2021-04-06 22:50:00+00:00,18.827586206896555
2021-04-06 22:55:00+00:00,18.800000000000004
2021-04-06 23:00:00+00:00,18.79310344827587
2021-04-06 23:05:00+00:00,18.710714285714282
2021-04-06 23:10:00+00:00,18.699999999999996
2021-04-06 23:15:00+00:00,18.699999999999992
2021-04-06 23:20:00+00:00,18.699999999999992
2021-04-06 23:25:00+00:00,18.655172413793107
2021-04-06 23:30:00+00:00,18.600000000000012
2021-04-06 23:35:00+00:00,18.600000000000012
2021-04-06 23:40:00+00:00,18.600000000000012
2021-04-06 23:45:00+00:00,18.600000000000012
2021-04-06 23:50:00+00:00,18.567857142857147
2021-04-06 23:55:00+00:00,18.50714285714286
2021-04-07 00:00:00+00:00,18.5
2021-04-07 00:05:00+00:00,18.50344827586207
2021-04-07 00:10:00+00:00,18.49285714285714
2021-04-07 00:15:00+00:00,18.431034482758612
2021-04-07 00:20:00+00:00,18.410344827586197
2021-04-07 00:25:00+00:00,18.399999999999988
2021-04-07 00:30:00+00:00,18.406896551724127
2021-04-07 00:35:00+00:00,18.39655172413792
2021-04-07 00:40:00+00:00,18.382142857142856
2021-04-07 00:45:00+00:00,18.358620689655172
2021-04-07 00:50:00+00:00,18.30689655172414
2021-04-07 00:55:00+00:00,18.303571428571434
2021-04-07 01:00:00+00:00,18.300000000000004
2021-04-07 01:05:00+00:00,18.300000000000008
2021-04-07 01:10:00+00:00,18.226666666666667
2021-04-07 01:15:00+00:00,18.253571428571426
2021-04-07 01:20:00+00:00,18.20689655172413
2021-04-07 01:25:00+00:00,18.20689655172413
2021-04-07 01:30:00+00:00,18.18965517241379
2021-04-07 01:35:00+00:00,18.196551724137926
2021-04-07 01:40:00+00:00,18.174999999999997
2021-04-07 01:45:00+00:00,18.14642857142858
2021-04-07 01:50:00+00:00,18.106896551724148
2021-04-07 01:55:00+00:00,18.10000000000001
2021-04-07 02:00:00+00:00,18.10000000000001
2021-04-07 02:05:00+00:00,18.10000000000001
2021-04-07 02:10:00+00:00,18.09310344827587
2021-04-07 02:15:00+00:00,18.07586206896552
2021-04-07 02:20:00+00:00,18.03928571428572
2021-04-07 02:25:00+00:00,18.00344827586207
2021-04-07 02:30:00+00:00,18.0
2021-04-07 02:35:00+00:00,18.0
2021-04-07 02:40:00+00:00,18.0
2021-04-07 02:45:00+00:00,18.0
2021-04-07 02:50:00+00:00,17.982758620689655
2021-04-07 02:55:00+00:00,17.917857142857134
2021-04-07 03:00:00+00:00,17.913793103448267
2021-04-07 03:05:00+00:00,17.903448275862058
2021-04-07 03:10:00+00:00,17.878571428571423
2021-04-07 03:15:00+00:00,17.83793103448276
2021-04-07 03:20:00+00:00,17.83571428571429
2021-04-07 03:25:00+00:00,17.800000000000008
2021-04-07 03:30:00+00:00,17.800000000000008
2021-04-07 03:35:00+00:00,17.796551724137935
2021-04-07 03:40:00+00:00,17.800000000000008
2021-04-07 03:45:00+00:00,17.796551724137935
2021-04-07 03:50:00+00:00,17.788888888888895
2021-04-07 03:55:00+00:00,17.771428571428572
2021-04-07 04:00:00+00:00,17.703571428571422
2021-04-07 04:05:00+00:00,17.703571428571426
2021-04-07 04:10:00+00:00,17.699999999999992
2021-04-07 04:15:00+00:00,17.742857142857144
2021-04-07 04:20:00+00:00,17.714285714285708
2021-04-07 04:25:00+00:00,17.7448275862069
2021-04-07 04:30:00+00:00,17.74285714285714
2021-04-07 04:35:00+00:00,17.724999999999998
2021-04-07 04:40:00+00:00,17.7551724137931
2021-04-07 04:45:00+00:00,17.78928571428572
2021-04-07 04:50:00+00:00,17.789655172413795
2021-04-07 04:55:00+00:00,17.800000000000008
2021-04-07 05:00:00+00:00,17.800000000000004
2021-04-07 05:05:00+00:00,17.800000000000008
2021-04-07 05:10:00+00:00,17.800000000000004
2021-04-07 05:15:00+00:00,17.827586206896555
2021-04-07 05:20:00+00:00,17.84285714285714
2021-04-07 05:25:00+00:00,17.87499999999999
2021-04-07 05:30:00+00:00,17.89999999999999
2021-04-07 05:35:00+00:00,17.896428571428565
2021-04-07 05:40:00+00:00,17.917241379310337
2021-04-07 05:45:00+00:00,17.934482758620685
2021-04-07 05:50:00+00:00,17.989655172413794
2021-04-07 05:55:00+00:00,18.00344827586207
2021-04-07 06:00:00+00:00,18.0
2021-04-07 06:05:00+00:00,18.017857142857146
2021-04-07 06:10:00+00:00,18.092857142857152
2021-04-07 06:15:00+00:00,18.010344827586206
2021-04-07 06:20:00+00:00,18.04285714285715
2021-04-07 06:25:00+00:00,18.02857142857143
2021-04-07 06:30:00+00:00,18.00344827586207
2021-04-07 06:35:00+00:00,18.10000000000001
2021-04-07 06:40:00+00:00,18.10000000000001
2021-04-07 06:45:00+00:00,18.0896551724138
2021-04-07 06:50:00+00:00,18.039285714285718
2021-04-07 06:55:00+00:00,18.079310344827597
2021-04-07 07:00:00+00:00,18.10000000000001
2021-04-07 07:05:00+00:00,18.096551724137942
2021-04-07 07:10:00+00:00,18.10000000000001
2021-04-07 07:15:00+00:00,18.18518518518518
2021-04-07 07:20:00+00:00,17.662068965517236
2021-04-07 07:25:00+00:00,17.771428571428565
2021-04-07 07:30:00+00:00,18.117241379310343
2021-04-07 07:35:00+00:00,18.2103448275862
2021-04-07 07:40:00+00:00,18.282608695652176
2021-04-07 07:45:00+00:00,18.244827586206892
2021-04-07 07:50:00+00:00,18.36896551724137
2021-04-07 07:55:00+00:00,18.38275862068965
2021-04-07 08:00:00+00:00,18.378571428571416
2021-04-07 08:05:00+00:00,18.46896551724138
2021-04-07 08:10:00+00:00,18.420689655172406
2021-04-07 08:15:00+00:00,18.189285714285713
2021-04-07 08:20:00+00:00,18.114285714285717
2021-04-07 08:25:00+00:00,18.334482758620688
2021-04-07 08:30:00+00:00,18.39642857142856
2021-04-07 08:35:00+00:00,18.399999999999988
2021-04-07 08:40:00+00:00,18.303448275862074
2021-04-07 08:45:00+00:00,18.296428571428578
2021-04-07 08:50:00+00:00,18.296428571428578
2021-04-07 08:55:00+00:00,18.292857142857148
2021-04-07 09:00:00+00:00,18.296000000000006
2021-04-07 09:05:00+00:00,18.307692307692314
2021-04-07 09:10:00+00:00,18.300000000000004
2021-04-07 09:15:00+00:00,18.300000000000004
2021-04-07 09:20:00+00:00,18.303571428571438
2021-04-07 09:25:00+00:00,18.26896551724138
2021-04-07 09:30:00+00:00,18.128571428571437
2021-04-07 09:35:00+00:00,18.032142857142865
2021-04-07 09:40:00+00:00,18.10000000000001
2021-04-07 09:45:00+00:00,18.107142857142865
2021-04-07 09:50:00+00:00,18.19285714285714
2021-04-07 09:55:00+00:00,18.275000000000002
2021-04-07 10:00:00+00:00,18.28000000000001
2021-04-07 10:05:00+00:00,18.303571428571434
2021-04-07 10:10:00+00:00,18.399999999999988
2021-04-07 10:15:00+00:00,18.399999999999988
2021-04-07 10:20:00+00:00,18.335714285714293
2021-04-07 10:25:00+00:00,18.2962962962963
2021-04-07 10:30:00+00:00,18.300000000000008
2021-04-07 10:35:00+00:00,18.303571428571434
2021-04-07 10:40:00+00:00,18.389285714285705
2021-04-07 10:45:00+00:00,18.292857142857148
2021-04-07 10:50:00+00:00,18.289285714285718
2021-04-07 10:55:00+00:00,18.389285714285705
2021-04-07 11:00:00+00:00,18.399999999999988
2021-04-07 11:05:00+00:00,18.29655172413793
2021-04-07 11:10:00+00:00,18.244827586206892
2021-04-07 11:15:00+00:00,18.22758620689655
2021-04-07 11:20:00+00:00,18.300000000000008
2021-04-07 11:25:00+00:00,18.169999999999995
2021-04-07 11:30:00+00:00,18.262068965517248
2021-04-07 11:35:00+00:00,18.296428571428574
2021-04-07 11:40:00+00:00,18.32857142857143
2021-04-07 11:45:00+00:00,18.42142857142856
2021-04-07 11:50:00+00:00,18.441379310344825
2021-04-07 11:55:00+00:00,18.49642857142857
2021-04-07 12:00:00+00:00,18.5
2021-04-07 12:05:00+00:00,18.521428571428576
2021-04-07 12:10:00+00:00,18.551724137931043
2021-04-07 12:20:00+00:00,18.696428571428562
2021-04-07 12:25:00+00:00,18.739285714285717
2021-04-07 12:30:00+00:00,18.800000000000004
2021-04-07 12:35:00+00:00,18.775000000000006
2021-04-07 12:40:00+00:00,18.792857142857148
2021-04-07 12:45:00+00:00,18.792857142857148
2021-04-07 12:50:00+00:00,18.800000000000004
2021-04-07 12:55:00+00:00,18.717857142857138
2021-04-07 13:00:00+00:00,18.728571428571424
2021-04-07 13:05:00+00:00,18.699999999999992
2021-04-07 13:10:00+00:00,18.68148148148148
2021-04-07 13:15:00+00:00,18.628571428571437
2021-04-07 13:20:00+00:00,18.568965517241388
2021-04-07 13:25:00+00:00,18.56206896551725
2021-04-07 13:30:00+00:00,18.514285714285712
2021-04-07 13:35:00+00:00,18.441379310344825
2021-04-07 13:40:00+00:00,18.51071428571429
2021-04-07 13:45:00+00:00,18.528571428571432
2021-04-07 13:50:00+00:00,18.50344827586207
2021-04-07 13:55:00+00:00,18.460714285714282
2021-04-07 14:00:00+00:00,18.489285714285717
2021-04-07 14:05:00+00:00,18.514285714285712
2021-04-07 14:10:00+00:00,18.5
2021-04-07 14:20:00+00:00,18.556000000000004
2021-04-07 14:25:00+00:00,18.54642857142857
2021-04-07 14:30:00+00:00,18.544827586206903
2021-04-07 14:35:00+00:00,18.539285714285718
2021-04-07 14:40:00+00:00,18.682758620689647
2021-04-07 14:45:00+00:00,18.714285714285705
2021-04-07 14:50:00+00:00,18.63214285714286
2021-04-07 14:55:00+00:00,18.68214285714285
2021-04-07 15:00:00+00:00,18.686206896551724
2021-04-07 15:05:00+00:00,18.707142857142852
2021-04-07 15:10:00+00:00,18.71428571428571
2021-04-07 15:15:00+00:00,18.679310344827588
2021-04-07 15:20:00+00:00,18.739285714285717
2021-04-07 15:25:00+00:00,18.86428571428571
2021-04-07 15:30:00+00:00,18.96071428571428
2021-04-07 15:35:00+00:00,18.97586206896551
2021-04-07 15:40:00+00:00,18.914285714285707
2021-04-07 15:45:00+00:00,18.97037037037037
2021-04-07 15:50:00+00:00,19.00344827586207
2021-04-07 15:55:00+00:00,18.92499999999999
2021-04-07 16:00:00+00:00,18.920689655172403
2021-04-07 16:05:00+00:00,18.89999999999999
2021-04-07 16:10:00+00:00,18.872413793103444
2021-04-07 16:15:00+00:00,18.77931034482759
2021-04-07 16:20:00+00:00,18.706896551724135
2021-04-07 16:25:00+00:00,18.800000000000004
2021-04-07 16:30:00+00:00,18.724999999999998
2021-04-07 16:35:00+00:00,18.667857142857148
2021-04-07 16:40:00+00:00,18.699999999999992
2021-04-07 16:45:00+00:00,18.703571428571422
2021-04-07 16:50:00+00:00,18.782142857142862
2021-04-07 16:55:00+00:00,18.689285714285713
2021-04-07 17:00:00+00:00,18.651724137931033
2021-04-07 17:05:00+00:00,18.607142857142865
2021-04-07 17:10:00+00:00,18.628571428571437
2021-04-07 17:15:00+00:00,18.600000000000012
2021-04-07 17:20:00+00:00,18.582758620689667
2021-04-07 17:25:00+00:00,18.600000000000012
2021-04-07 17:30:00+00:00,18.596428571428582
2021-04-07 17:35:00+00:00,18.600000000000012
2021-04-07 17:40:00+00:00,18.603571428571435
2021-04-07 17:45:00+00:00,18.600000000000012
2021-04-07 17:50:00+00:00,18.600000000000012
2021-04-07 17:55:00+00:00,18.66071428571428
2021-04-07 18:00:00+00:00,18.582142857142863
2021-04-07 18:05:00+00:00,18.50344827586207
2021-04-07 18:10:00+00:00,18.473076923076917
2021-04-07 18:15:00+00:00,18.49310344827586
2021-04-07 18:20:00+00:00,18.49655172413793
2021-04-07 18:25:00+00:00,18.458620689655163
2021-04-07 18:30:00+00:00,18.49655172413793
2021-04-07 18:35:00+00:00,18.46428571428571
2021-04-07 18:40:00+00:00,18.5
2021-04-07 18:45:00+00:00,18.5
2021-04-07 18:50:00+00:00,18.5
2021-04-07 18:55:00+00:00,18.57200000000001
2021-04-07 19:00:00+00:00,18.614285714285717
2021-04-07 19:05:00+00:00,18.70454545454545
2021-04-07 19:10:00+00:00,18.752380952380957
2021-04-07 19:15:00+00:00,18.800000000000004
2021-04-07 19:20:00+00:00,18.800000000000008
2021-04-07 19:25:00+00:00,18.7952380952381
2021-04-07 19:30:00+00:00,18.805000000000003
2021-04-07 19:35:00+00:00,18.82272727272727
2021-04-07 19:40:00+00:00,18.88928571428571
2021-04-07 19:45:00+00:00,18.89999999999999
2021-04-07 19:50:00+00:00,18.896428571428565
2021-04-07 19:55:00+00:00,18.89999999999999
2021-04-07 20:00:00+00:00,18.953571428571426
2021-04-07 20:05:00+00:00,18.899999999999988
2021-04-07 20:10:00+00:00,18.904166666666658
2021-04-07 20:15:00+00:00,18.928571428571423
2021-04-07 20:20:00+00:00,19.012000000000004
2021-04-07 20:25:00+00:00,19.18846153846153
2021-04-07 20:30:00+00:00,19.220689655172418
2021-04-07 20:35:00+00:00,19.199999999999996
2021-04-07 20:40:00+00:00,19.13600000000001
